,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
791,2722,2021-02-23,22000485,Final,1610612742,1610612738,2020,1610612742,110.0,0.472,0.867,0.3939999999999999,19.0,38.0,1610612738,107.0,0.477,0.722,0.308,19.0,46.0,1
792,2723,2021-02-23,22000486,Final,1610612749,1610612750,2020,1610612749,139.0,0.535,0.722,0.476,33.0,52.0,1610612750,112.0,0.429,1.0,0.352,35.0,43.0,1
793,2724,2021-02-23,22000487,Final,1610612743,1610612757,2020,1610612743,111.0,0.426,0.944,0.389,25.0,40.0,1610612757,106.0,0.471,1.0,0.341,21.0,47.0,1
794,2725,2021-02-23,22000488,Final,1610612746,1610612764,2020,1610612746,135.0,0.574,0.615,0.5,26.0,46.0,1610612764,116.0,0.534,0.688,0.55,32.0,36.0,1
795,2726,2021-02-22,22000474,Final,1610612745,1610612741,2020,1610612745,100.0,0.385,0.684,0.325,20.0,46.0,1610612741,120.0,0.5379999999999999,0.7,0.417,24.0,55.0,0
796,2727,2021-02-22,22000476,Final,1610612742,1610612763,2020,1610612742,102.0,0.4379999999999999,0.654,0.366,17.0,49.0,1610612763,92.0,0.3939999999999999,0.632,0.1939999999999999,17.0,51.0,1
797,2728,2021-02-22,22000475,Final,1610612760,1610612748,2020,1610612760,94.0,0.4320000000000001,0.8420000000000001,0.359,20.0,38.0,1610612748,108.0,0.444,0.84,0.375,30.0,45.0,0
798,2729,2021-02-22,22000477,Final,1610612756,1610612757,2020,1610612756,132.0,0.505,0.889,0.485,29.0,43.0,1610612757,100.0,0.44,0.737,0.308,15.0,46.0,1
799,2730,2021-02-22,22000478,Final,1610612762,1610612766,2020,1610612762,132.0,0.529,0.8240000000000001,0.509,34.0,45.0,1610612766,110.0,0.461,0.81,0.306,18.0,35.0,1
800,2731,2021-02-22,22000479,Final,1610612747,1610612764,2020,1610612747,124.0,0.471,0.647,0.341,29.0,45.0,1610612764,127.0,0.49,0.727,0.36,25.0,49.0,0
801,2732,2021-02-21,22000465,Final,1610612740,1610612738,2020,1610612740,120.0,0.447,0.6759999999999999,0.306,22.0,52.0,1610612738,115.0,0.3979999999999999,0.794,0.27,22.0,49.0,1
802,2733,2021-02-21,22000466,Final,1610612739,1610612760,2020,1610612739,101.0,0.4639999999999999,0.75,0.2289999999999999,22.0,42.0,1610612760,117.0,0.544,0.75,0.4639999999999999,22.0,37.0,0
803,2734,2021-02-21,22000467,Final,1610612753,1610612765,2020,1610612753,105.0,0.4320000000000001,0.897,0.3,24.0,51.0,1610612765,96.0,0.374,0.81,0.275,23.0,49.0,1
804,2735,2021-02-21,22000468,Final,1610612761,1610612755,2020,1610612761,110.0,0.494,0.889,0.412,25.0,39.0,1610612755,103.0,0.3879999999999999,0.743,0.297,26.0,45.0,1
805,2736,2021-02-21,22000469,Final,1610612752,1610612750,2020,1610612752,103.0,0.423,0.816,0.3329999999999999,17.0,48.0,1610612750,99.0,0.402,0.81,0.457,24.0,43.0,1
806,2737,2021-02-21,22000470,Final,1610612737,1610612743,2020,1610612737,123.0,0.519,0.818,0.353,29.0,44.0,1610612743,115.0,0.512,0.813,0.444,25.0,33.0,1
807,2738,2021-02-21,22000472,Final,1610612746,1610612751,2020,1610612746,108.0,0.46,0.722,0.429,24.0,52.0,1610612751,112.0,0.478,0.684,0.289,21.0,40.0,0
808,2739,2021-02-21,22000471,Final,1610612749,1610612758,2020,1610612749,128.0,0.489,0.8059999999999999,0.3929999999999999,22.0,56.0,1610612758,115.0,0.44,0.75,0.364,29.0,43.0,1
809,2740,2021-02-20,22000459,Final,1610612766,1610612744,2020,1610612766,102.0,0.493,0.889,0.5,23.0,44.0,1610612744,100.0,0.435,0.765,0.3329999999999999,23.0,39.0,1
810,2741,2021-02-20,22000463,Final,1610612747,1610612748,2020,1610612747,94.0,0.3929999999999999,0.882,0.289,25.0,43.0,1610612748,96.0,0.424,0.696,0.286,24.0,49.0,0
811,2742,2021-02-20,22000460,Final,1610612741,1610612758,2020,1610612741,122.0,0.598,0.867,0.478,24.0,38.0,1610612758,114.0,0.449,0.818,0.276,22.0,41.0,1
812,2743,2021-02-20,22000462,Final,1610612763,1610612756,2020,1610612763,97.0,0.387,0.87,0.152,19.0,49.0,1610612756,128.0,0.535,0.923,0.522,35.0,41.0,0
813,2744,2021-02-20,22000464,Final,1610612757,1610612764,2020,1610612757,111.0,0.359,0.72,0.345,19.0,50.0,1610612764,118.0,0.506,0.759,0.231,23.0,54.0,0
814,2745,2021-02-19,22000449,Final,1610612753,1610612744,2020,1610612753,124.0,0.489,0.8240000000000001,0.419,30.0,51.0,1610612744,120.0,0.474,0.6,0.452,37.0,45.0,1
815,2746,2021-02-19,22000563,Final,1610612739,1610612743,2020,1610612739,103.0,0.47,0.619,0.387,30.0,34.0,1610612743,120.0,0.575,0.765,0.484,24.0,37.0,0
816,2747,2021-02-19,22000450,Final,1610612755,1610612741,2020,1610612755,112.0,0.471,0.7929999999999999,0.3329999999999999,23.0,53.0,1610612741,105.0,0.421,1.0,0.2189999999999999,24.0,42.0,1
817,2748,2021-02-19,22000451,Final,1610612738,1610612737,2020,1610612738,121.0,0.556,0.7,0.4,26.0,44.0,1610612737,109.0,0.422,0.92,0.3329999999999999,21.0,41.0,1
818,2749,2021-02-19,22000452,Final,1610612763,1610612765,2020,1610612763,109.0,0.467,0.87,0.25,20.0,49.0,1610612765,95.0,0.419,0.6920000000000001,0.311,27.0,45.0,1
819,2750,2021-02-19,22000453,Final,1610612749,1610612760,2020,1610612749,98.0,0.407,0.68,0.324,23.0,61.0,1610612760,85.0,0.365,0.524,0.3,20.0,46.0,1
820,2751,2021-02-19,22000455,Final,1610612740,1610612756,2020,1610612740,114.0,0.512,0.792,0.344,28.0,37.0,1610612756,132.0,0.58,0.667,0.564,38.0,37.0,0
821,2752,2021-02-19,22000454,Final,1610612750,1610612761,2020,1610612750,81.0,0.386,0.727,0.237,24.0,43.0,1610612761,86.0,0.3289999999999999,0.818,0.3,16.0,51.0,0
822,2753,2021-02-19,22000457,Final,1610612746,1610612762,2020,1610612746,116.0,0.483,0.909,0.3329999999999999,22.0,45.0,1610612762,112.0,0.477,0.857,0.353,13.0,38.0,1
823,2754,2021-02-18,22000445,Final,1610612749,1610612761,2020,1610612749,96.0,0.3979999999999999,0.696,0.294,23.0,52.0,1610612761,110.0,0.487,0.957,0.3429999999999999,26.0,37.0,0
824,2755,2021-02-18,22000446,Final,1610612747,1610612751,2020,1610612747,98.0,0.482,0.7140000000000001,0.267,21.0,39.0,1610612751,109.0,0.494,0.625,0.462,23.0,39.0,0
825,2756,2021-02-18,22000447,Final,1610612758,1610612748,2020,1610612758,110.0,0.462,0.563,0.366,29.0,44.0,1610612748,118.0,0.516,0.8,0.353,36.0,45.0,0
826,2757,2021-02-17,22000436,Final,1610612753,1610612752,2020,1610612753,107.0,0.457,0.7,0.471,27.0,50.0,1610612752,89.0,0.379,0.8420000000000001,0.259,16.0,46.0,1
827,2758,2021-02-17,22000438,Final,1610612738,1610612737,2020,1610612738,114.0,0.465,0.889,0.3229999999999999,22.0,37.0,1610612737,122.0,0.5710000000000001,0.8390000000000001,0.3329999999999999,19.0,37.0,0
828,2759,2021-02-17,22000439,Final,1610612755,1610612745,2020,1610612755,118.0,0.481,0.875,0.462,23.0,47.0,1610612745,113.0,0.457,0.778,0.319,26.0,39.0,1
829,2760,2021-02-17,22000437,Final,1610612764,1610612743,2020,1610612764,130.0,0.512,0.794,0.455,31.0,45.0,1610612743,128.0,0.522,0.833,0.447,23.0,42.0,1
830,2761,2021-02-17,22000440,Final,1610612750,1610612754,2020,1610612750,128.0,0.421,0.92,0.375,37.0,44.0,1610612754,134.0,0.505,0.852,0.5,31.0,51.0,0
831,2762,2021-02-17,22000564,Final,1610612741,1610612765,2020,1610612741,105.0,0.482,0.625,0.286,29.0,46.0,1610612765,102.0,0.451,0.833,0.286,15.0,40.0,1
832,2763,2021-02-17,22000441,Final,1610612740,1610612757,2020,1610612740,124.0,0.483,0.7929999999999999,0.469,25.0,51.0,1610612757,126.0,0.511,0.889,0.439,26.0,31.0,0
833,2764,2021-02-17,22000562,Final,1610612763,1610612760,2020,1610612763,122.0,0.506,0.7879999999999999,0.462,31.0,44.0,1610612760,113.0,0.449,0.857,0.4629999999999999,25.0,39.0,1
834,2765,2021-02-17,22000443,Final,1610612744,1610612748,2020,1610612744,120.0,0.4529999999999999,0.762,0.346,32.0,46.0,1610612748,112.0,0.4539999999999999,0.917,0.361,28.0,49.0,1
835,2766,2021-02-17,22000444,Final,1610612746,1610612762,2020,1610612746,96.0,0.442,0.647,0.346,18.0,47.0,1610612762,114.0,0.429,0.85,0.325,19.0,53.0,0
836,2767,2021-02-16,22000427,Final,1610612738,1610612743,2020,1610612738,112.0,0.481,0.905,0.357,26.0,43.0,1610612743,99.0,0.452,0.933,0.265,25.0,38.0,1
837,2768,2021-02-16,22000429,Final,1610612763,1610612740,2020,1610612763,113.0,0.477,0.889,0.419,23.0,32.0,1610612740,144.0,0.615,0.765,0.5,33.0,47.0,0
838,2769,2021-02-16,22000430,Final,1610612749,1610612761,2020,1610612749,113.0,0.482,0.76,0.3779999999999999,25.0,41.0,1610612761,124.0,0.505,0.7140000000000001,0.395,25.0,44.0,0
839,2770,2021-02-16,22000431,Final,1610612750,1610612747,2020,1610612750,104.0,0.419,0.769,0.471,26.0,38.0,1610612747,112.0,0.545,0.81,0.423,20.0,38.0,0
840,2771,2021-02-16,22000432,Final,1610612760,1610612757,2020,1610612760,104.0,0.435,0.741,0.303,23.0,46.0,1610612757,115.0,0.4379999999999999,0.647,0.426,26.0,54.0,0
841,2772,2021-02-16,22000433,Final,1610612756,1610612751,2020,1610612756,124.0,0.545,1.0,0.4320000000000001,28.0,34.0,1610612751,128.0,0.573,0.933,0.5,28.0,37.0,0
842,2773,2021-02-15,22000420,Final,1610612754,1610612741,2020,1610612754,112.0,0.424,0.8059999999999999,0.273,18.0,47.0,1610612741,120.0,0.431,0.8640000000000001,0.3939999999999999,25.0,60.0,0
843,2774,2021-02-15,22000421,Final,1610612764,1610612745,2020,1610612764,131.0,0.522,0.742,0.4,25.0,47.0,1610612745,119.0,0.473,0.735,0.216,23.0,41.0,1
844,2775,2021-02-15,22000422,Final,1610612752,1610612737,2020,1610612752,123.0,0.506,0.815,0.5,22.0,42.0,1610612737,112.0,0.424,0.906,0.3329999999999999,17.0,42.0,1
845,2776,2021-02-15,22000423,Final,1610612762,1610612755,2020,1610612762,134.0,0.523,0.8390000000000001,0.4,18.0,36.0,1610612755,123.0,0.5,0.875,0.348,19.0,42.0,1
846,2777,2021-02-15,22000424,Final,1610612744,1610612739,2020,1610612744,129.0,0.523,0.952,0.4589999999999999,34.0,39.0,1610612739,98.0,0.389,0.8,0.267,19.0,49.0,1
847,2778,2021-02-15,22000425,Final,1610612746,1610612748,2020,1610612746,125.0,0.5529999999999999,0.8,0.469,31.0,39.0,1610612748,118.0,0.505,0.818,0.222,27.0,39.0,1
848,2779,2021-02-15,22000426,Final,1610612758,1610612751,2020,1610612758,125.0,0.531,0.846,0.364,24.0,41.0,1610612751,136.0,0.573,0.583,0.574,31.0,35.0,0
849,2780,2021-02-14,22000560,Final,1610612764,1610612738,2020,1610612764,104.0,0.3979999999999999,0.861,0.233,24.0,54.0,1610612738,91.0,0.356,0.6,0.257,14.0,50.0,1
850,2781,2021-02-14,22000413,Final,1610612761,1610612750,2020,1610612761,112.0,0.418,0.8390000000000001,0.303,24.0,38.0,1610612750,116.0,0.524,0.737,0.41,28.0,40.0,0
851,2782,2021-02-14,22000414,Final,1610612766,1610612759,2020,1610612766,110.0,0.474,0.727,0.353,23.0,49.0,1610612759,122.0,0.5,0.8420000000000001,0.294,31.0,43.0,0
852,2783,2021-02-14,22000561,Final,1610612765,1610612740,2020,1610612765,123.0,0.536,0.8,0.486,34.0,37.0,1610612740,112.0,0.444,0.821,0.257,23.0,44.0,1
853,2784,2021-02-14,22000411,Final,1610612742,1610612757,2020,1610612742,118.0,0.494,0.96,0.341,19.0,35.0,1610612757,121.0,0.529,0.684,0.45,15.0,36.0,0
854,2785,2021-02-14,22000415,Final,1610612760,1610612749,2020,1610612760,114.0,0.474,0.563,0.417,32.0,49.0,1610612749,109.0,0.4639999999999999,0.667,0.342,24.0,47.0,1
855,2786,2021-02-14,22000417,Final,1610612756,1610612753,2020,1610612756,109.0,0.446,0.938,0.324,24.0,59.0,1610612753,90.0,0.371,0.818,0.171,13.0,48.0,1
856,2787,2021-02-14,22000416,Final,1610612743,1610612747,2020,1610612743,122.0,0.4589999999999999,0.735,0.4039999999999999,28.0,47.0,1610612747,105.0,0.46,0.655,0.214,27.0,46.0,1
857,2788,2021-02-14,22000418,Final,1610612758,1610612763,2020,1610612758,110.0,0.5,0.769,0.242,22.0,33.0,1610612763,124.0,0.532,0.789,0.429,31.0,43.0,0
858,2789,2021-02-14,22000419,Final,1610612746,1610612739,2020,1610612746,128.0,0.477,0.861,0.433,31.0,47.0,1610612739,111.0,0.462,0.72,0.28,25.0,40.0,1
859,2790,2021-02-13,22000406,Final,1610612756,1610612755,2020,1610612756,120.0,0.608,0.8240000000000001,0.4,25.0,32.0,1610612755,111.0,0.521,0.848,0.412,19.0,35.0,1
860,2791,2021-02-13,22000407,Final,1610612737,1610612754,2020,1610612737,113.0,0.478,0.7829999999999999,0.29,35.0,38.0,1610612754,125.0,0.506,0.852,0.387,34.0,43.0,0
861,2792,2021-02-13,22000408,Final,1610612752,1610612745,2020,1610612752,121.0,0.523,0.826,0.429,21.0,44.0,1610612745,99.0,0.375,0.833,0.186,17.0,46.0,1
862,2793,2021-02-13,22000409,Final,1610612744,1610612751,2020,1610612744,117.0,0.489,0.8,0.265,25.0,37.0,1610612751,134.0,0.5379999999999999,0.9,0.41,35.0,45.0,0
863,2794,2021-02-13,22000410,Final,1610612762,1610612748,2020,1610612762,112.0,0.4589999999999999,0.759,0.261,26.0,48.0,1610612748,94.0,0.407,0.706,0.3329999999999999,24.0,43.0,1
864,2795,2021-02-12,22000395,Final,1610612766,1610612750,2020,1610612766,120.0,0.489,1.0,0.361,20.0,55.0,1610612750,114.0,0.455,0.5710000000000001,0.39,28.0,40.0,1
865,2796,2021-02-12,22000396,Final,1610612764,1610612752,2020,1610612764,91.0,0.382,0.7,0.265,20.0,46.0,1610612752,109.0,0.449,0.682,0.25,22.0,65.0,0
866,2797,2021-02-12,22000397,Final,1610612737,1610612759,2020,1610612737,114.0,0.433,0.758,0.344,22.0,41.0,1610612759,125.0,0.529,0.821,0.387,27.0,46.0,0
867,2798,2021-02-12,22000399,Final,1610612742,1610612740,2020,1610612742,143.0,0.58,0.762,0.556,30.0,37.0,1610612740,130.0,0.5329999999999999,0.7390000000000001,0.4589999999999999,31.0,38.0,1
868,2799,2021-02-12,22000400,Final,1610612741,1610612746,2020,1610612741,106.0,0.471,0.933,0.375,23.0,41.0,1610612746,125.0,0.581,0.8,0.433,20.0,37.0,0
869,2800,2021-02-12,22000412,Final,1610612738,1610612765,2020,1610612738,102.0,0.439,0.733,0.296,15.0,44.0,1610612765,108.0,0.43,0.833,0.395,25.0,44.0,0
870,2801,2021-02-12,22000401,Final,1610612743,1610612760,2020,1610612743,97.0,0.46,0.7,0.25,24.0,41.0,1610612760,95.0,0.4,0.765,0.313,26.0,50.0,1
871,2802,2021-02-12,22000402,Final,1610612762,1610612749,2020,1610612762,129.0,0.524,0.853,0.368,22.0,46.0,1610612749,115.0,0.457,0.7040000000000001,0.364,19.0,33.0,1
872,2803,2021-02-12,22000403,Final,1610612747,1610612763,2020,1610612747,115.0,0.506,0.6970000000000001,0.2,26.0,47.0,1610612763,105.0,0.488,0.789,0.414,31.0,33.0,1
873,2804,2021-02-12,22000404,Final,1610612757,1610612739,2020,1610612757,129.0,0.518,0.909,0.371,16.0,45.0,1610612739,110.0,0.4370000000000001,0.703,0.348,20.0,41.0,1
874,2805,2021-02-12,22000405,Final,1610612758,1610612753,2020,1610612758,112.0,0.518,0.737,0.364,33.0,42.0,1610612753,123.0,0.505,0.8,0.441,25.0,42.0,0
875,2806,2021-02-11,22000392,Final,1610612745,1610612748,2020,1610612745,94.0,0.386,0.75,0.3,24.0,42.0,1610612748,101.0,0.43,0.9,0.357,24.0,49.0,0
876,2807,2021-02-11,22000398,Final,1610612738,1610612761,2020,1610612738,120.0,0.4529999999999999,0.7859999999999999,0.513,30.0,49.0,1610612761,106.0,0.494,0.789,0.321,26.0,32.0,1
877,2808,2021-02-11,22000391,Final,1610612765,1610612754,2020,1610612765,95.0,0.447,0.737,0.179,21.0,43.0,1610612754,111.0,0.512,0.9,0.452,26.0,41.0,0
878,2809,2021-02-11,22000393,Final,1610612744,1610612753,2020,1610612744,111.0,0.466,0.75,0.4,29.0,46.0,1610612753,105.0,0.392,0.778,0.455,19.0,49.0,1
879,2810,2021-02-11,22000394,Final,1610612757,1610612755,2020,1610612757,118.0,0.43,0.913,0.447,15.0,47.0,1610612755,114.0,0.488,0.828,0.222,20.0,46.0,1
880,2811,2021-02-10,22000382,Final,1610612764,1610612761,2020,1610612764,115.0,0.452,0.826,0.293,26.0,46.0,1610612761,137.0,0.527,0.87,0.594,28.0,46.0,0
881,2812,2021-02-10,22000384,Final,1610612742,1610612737,2020,1610612742,118.0,0.512,0.9,0.4,25.0,37.0,1610612737,117.0,0.455,0.821,0.359,27.0,42.0,1
882,2813,2021-02-10,22000383,Final,1610612751,1610612754,2020,1610612751,104.0,0.421,0.8859999999999999,0.29,20.0,46.0,1610612754,94.0,0.391,0.636,0.395,26.0,43.0,1
883,2814,2021-02-10,22000386,Final,1610612763,1610612766,2020,1610612763,130.0,0.5,0.722,0.469,34.0,46.0,1610612766,114.0,0.5489999999999999,0.833,0.483,23.0,35.0,1
884,2815,2021-02-10,22000387,Final,1610612750,1610612746,2020,1610612750,112.0,0.4320000000000001,0.789,0.366,29.0,43.0,1610612746,119.0,0.5,0.862,0.522,23.0,48.0,0
885,2816,2021-02-10,22000385,Final,1610612741,1610612740,2020,1610612741,129.0,0.593,0.727,0.532,36.0,35.0,1610612740,116.0,0.506,0.8079999999999999,0.361,27.0,35.0,1
886,2817,2021-02-10,22000388,Final,1610612743,1610612739,2020,1610612743,133.0,0.6,0.7140000000000001,0.444,31.0,39.0,1610612739,95.0,0.3829999999999999,0.75,0.216,25.0,49.0,1
887,2818,2021-02-10,22000389,Final,1610612756,1610612749,2020,1610612756,125.0,0.529,0.72,0.484,25.0,47.0,1610612749,124.0,0.506,0.733,0.4320000000000001,23.0,39.0,1
888,2819,2021-02-10,22000390,Final,1610612747,1610612760,2020,1610612747,114.0,0.472,0.833,0.286,22.0,43.0,1610612760,113.0,0.47,0.857,0.226,32.0,46.0,1
889,2820,2021-02-09,22000375,Final,1610612765,1610612751,2020,1610612765,122.0,0.56,0.7140000000000001,0.4479999999999999,28.0,37.0,1610612751,111.0,0.5,0.875,0.3670000000000001,30.0,34.0,1
890,2821,2021-02-09,22000376,Final,1610612748,1610612752,2020,1610612748,98.0,0.371,0.821,0.424,21.0,38.0,1610612752,96.0,0.425,0.75,0.357,22.0,46.0,1
891,2822,2021-02-09,22000377,Final,1610612740,1610612745,2020,1610612740,130.0,0.511,0.857,0.387,31.0,55.0,1610612745,101.0,0.418,0.5710000000000001,0.302,24.0,37.0,1
892,2823,2021-02-09,22000378,Final,1610612759,1610612744,2020,1610612759,91.0,0.3720000000000001,0.905,0.3329999999999999,20.0,45.0,1610612744,114.0,0.462,0.684,0.425,26.0,50.0,0
893,2824,2021-02-09,22000379,Final,1610612762,1610612738,2020,1610612762,122.0,0.476,0.889,0.375,28.0,41.0,1610612738,108.0,0.442,0.826,0.4479999999999999,18.0,35.0,1
894,2825,2021-02-09,22000380,Final,1610612757,1610612753,2020,1610612757,106.0,0.389,0.947,0.391,18.0,54.0,1610612753,97.0,0.42,0.545,0.314,22.0,53.0,1
895,2826,2021-02-09,22000381,Final,1610612758,1610612755,2020,1610612758,111.0,0.434,0.579,0.3329999999999999,24.0,39.0,1610612755,119.0,0.482,0.8,0.45,24.0,59.0,0
896,2827,2021-02-08,22000367,Final,1610612766,1610612745,2020,1610612766,119.0,0.489,0.923,0.4629999999999999,28.0,51.0,1610612745,94.0,0.407,0.688,0.2769999999999999,20.0,39.0,1
897,2828,2021-02-08,22000368,Final,1610612741,1610612764,2020,1610612741,101.0,0.424,0.833,0.3,23.0,50.0,1610612764,105.0,0.419,0.75,0.231,23.0,47.0,0
898,2829,2021-02-08,22000369,Final,1610612763,1610612761,2020,1610612763,113.0,0.425,0.897,0.3329999999999999,27.0,42.0,1610612761,128.0,0.545,0.923,0.541,28.0,37.0,0
899,2830,2021-02-08,22000370,Final,1610612742,1610612750,2020,1610612742,127.0,0.517,0.833,0.353,30.0,48.0,1610612750,122.0,0.462,0.7140000000000001,0.429,27.0,41.0,1
900,2831,2021-02-08,22000371,Final,1610612759,1610612744,2020,1610612759,105.0,0.406,0.8420000000000001,0.355,24.0,46.0,1610612744,100.0,0.442,0.733,0.351,29.0,49.0,1
901,2832,2021-02-08,22000372,Final,1610612756,1610612739,2020,1610612756,119.0,0.522,0.737,0.4579999999999999,29.0,41.0,1610612739,113.0,0.512,0.68,0.3329999999999999,23.0,39.0,1
902,2833,2021-02-08,22000373,Final,1610612743,1610612749,2020,1610612743,112.0,0.436,0.938,0.417,22.0,38.0,1610612749,125.0,0.506,0.8640000000000001,0.4,24.0,50.0,0
903,2834,2021-02-08,22000374,Final,1610612747,1610612760,2020,1610612747,119.0,0.4629999999999999,0.759,0.237,28.0,59.0,1610612760,112.0,0.391,0.737,0.316,23.0,55.0,1
904,2835,2021-02-07,22000215,Final,1610612766,1610612764,2020,1610612766,119.0,0.424,0.769,0.417,21.0,59.0,1610612764,97.0,0.3779999999999999,0.7140000000000001,0.225,22.0,48.0,1
905,2836,2021-02-07,22000363,Final,1610612754,1610612762,2020,1610612754,95.0,0.3979999999999999,0.722,0.276,23.0,45.0,1610612762,103.0,0.413,0.667,0.31,22.0,60.0,0
906,2837,2021-02-07,22000364,Final,1610612752,1610612748,2020,1610612752,103.0,0.447,0.733,0.381,23.0,44.0,1610612748,109.0,0.482,0.8,0.371,25.0,44.0,0
907,2838,2021-02-07,22000365,Final,1610612756,1610612738,2020,1610612756,100.0,0.488,1.0,0.276,25.0,50.0,1610612738,91.0,0.355,0.667,0.386,19.0,41.0,1
908,2839,2021-02-07,22000366,Final,1610612746,1610612758,2020,1610612746,110.0,0.414,0.87,0.286,19.0,53.0,1610612758,113.0,0.489,0.733,0.345,25.0,52.0,0
909,2840,2021-02-06,22000351,Final,1610612752,1610612757,2020,1610612752,110.0,0.5,0.6920000000000001,0.433,20.0,51.0,1610612757,99.0,0.416,0.5,0.362,15.0,41.0,1
910,2841,2021-02-06,22000352,Final,1610612758,1610612743,2020,1610612758,119.0,0.484,0.708,0.4,30.0,45.0,1610612743,114.0,0.4639999999999999,0.7859999999999999,0.371,30.0,47.0,1
911,2842,2021-02-06,22000353,Final,1610612753,1610612741,2020,1610612753,92.0,0.389,1.0,0.222,17.0,47.0,1610612741,118.0,0.516,0.6920000000000001,0.5,28.0,47.0,0
912,2843,2021-02-06,22000354,Final,1610612755,1610612751,2020,1610612755,124.0,0.511,0.818,0.37,27.0,51.0,1610612751,108.0,0.4429999999999999,0.882,0.366,21.0,34.0,1
913,2844,2021-02-06,22000356,Final,1610612737,1610612761,2020,1610612737,132.0,0.568,0.879,0.528,31.0,43.0,1610612761,121.0,0.423,0.765,0.342,24.0,38.0,1
914,2845,2021-02-06,22000357,Final,1610612739,1610612749,2020,1610612739,99.0,0.4529999999999999,0.7140000000000001,0.214,21.0,40.0,1610612749,124.0,0.547,0.609,0.471,25.0,43.0,0
915,2846,2021-02-06,22000358,Final,1610612745,1610612759,2020,1610612745,106.0,0.4320000000000001,0.72,0.316,21.0,46.0,1610612759,111.0,0.425,0.8059999999999999,0.32,22.0,44.0,0
916,2847,2021-02-06,22000359,Final,1610612760,1610612750,2020,1610612760,120.0,0.511,0.8,0.364,25.0,43.0,1610612750,118.0,0.505,0.545,0.3329999999999999,27.0,40.0,1
917,2848,2021-02-06,22000360,Final,1610612742,1610612744,2020,1610612742,134.0,0.4579999999999999,0.833,0.447,27.0,47.0,1610612744,132.0,0.535,0.87,0.444,27.0,40.0,1
918,2849,2021-02-06,22000355,Final,1610612740,1610612763,2020,1610612740,118.0,0.517,0.619,0.455,27.0,42.0,1610612763,109.0,0.444,0.8420000000000001,0.3329999999999999,27.0,45.0,1
919,2850,2021-02-06,22000361,Final,1610612747,1610612765,2020,1610612747,135.0,0.56,0.857,0.474,32.0,41.0,1610612765,129.0,0.479,0.821,0.381,31.0,35.0,1
920,2851,2021-02-05,22000343,Final,1610612754,1610612740,2020,1610612754,113.0,0.441,0.688,0.476,31.0,37.0,1610612740,114.0,0.539,0.731,0.52,23.0,50.0,0
921,2852,2021-02-05,22000344,Final,1610612753,1610612741,2020,1610612753,123.0,0.519,0.757,0.407,27.0,49.0,1610612741,119.0,0.479,0.9,0.3,27.0,40.0,1
922,2853,2021-02-05,22000345,Final,1610612751,1610612761,2020,1610612751,117.0,0.488,0.759,0.405,29.0,40.0,1610612761,123.0,0.505,0.857,0.406,22.0,41.0,0
923,2854,2021-02-05,22000346,Final,1610612739,1610612749,2020,1610612739,105.0,0.446,0.75,0.344,23.0,36.0,1610612749,123.0,0.515,0.727,0.318,28.0,54.0,0
