,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
226,12506,2008-03-30,20701095,Final,1610612739,1610612755,2007,1610612739,91.0,0.4579999999999999,0.778,0.4,27.0,44.0,1610612755,88.0,0.439,0.722,0.231,19.0,37.0,1
227,12507,2008-03-29,20701087,Final,1610612743,1610612744,2007,1610612743,119.0,0.46,0.759,0.208,36.0,58.0,1610612744,112.0,0.4039999999999999,0.857,0.3329999999999999,24.0,51.0,1
228,12508,2008-03-29,20701089,Final,1610612746,1610612763,2007,1610612746,110.0,0.532,0.821,0.158,29.0,43.0,1610612763,97.0,0.475,0.741,0.071,17.0,33.0,1
229,12509,2008-03-29,20701084,Final,1610612751,1610612756,2007,1610612751,104.0,0.44,0.72,0.4,27.0,40.0,1610612756,110.0,0.494,0.7070000000000001,0.357,29.0,43.0,0
230,12510,2008-03-29,20701085,Final,1610612765,1610612739,2007,1610612765,85.0,0.452,0.857,0.083,17.0,43.0,1610612739,71.0,0.365,0.7140000000000001,0.2,19.0,37.0,1
231,12511,2008-03-29,20701086,Final,1610612741,1610612749,2007,1610612741,114.0,0.475,0.846,0.417,23.0,45.0,1610612749,111.0,0.449,0.905,0.3329999999999999,28.0,40.0,1
232,12512,2008-03-29,20701088,Final,1610612757,1610612766,2007,1610612757,85.0,0.363,0.706,0.241,16.0,57.0,1610612766,93.0,0.5,0.55,0.353,26.0,32.0,0
233,12513,2008-03-28,20701082,Final,1610612747,1610612763,2007,1610612747,111.0,0.3939999999999999,0.875,0.3329999999999999,32.0,47.0,1610612763,114.0,0.494,0.8420000000000001,0.1669999999999999,19.0,47.0,0
234,12514,2008-03-28,20701083,Final,1610612760,1610612766,2007,1610612760,93.0,0.4629999999999999,0.813,0.267,17.0,39.0,1610612766,96.0,0.436,0.7829999999999999,0.526,20.0,33.0,0
235,12515,2008-03-28,20701081,Final,1610612758,1610612764,2007,1610612758,108.0,0.486,0.848,0.421,16.0,39.0,1610612764,114.0,0.461,0.8,0.4,20.0,42.0,0
236,12516,2008-03-28,20701078,Final,1610612749,1610612753,2007,1610612749,86.0,0.3429999999999999,0.722,0.25,15.0,59.0,1610612753,103.0,0.4429999999999999,0.767,0.357,18.0,44.0,0
237,12517,2008-03-28,20701080,Final,1610612762,1610612746,2007,1610612762,121.0,0.578,0.76,0.4,25.0,40.0,1610612746,101.0,0.515,0.906,0.364,23.0,29.0,1
238,12518,2008-03-28,20701073,Final,1610612761,1610612752,2007,1610612761,103.0,0.507,0.769,0.304,24.0,45.0,1610612752,95.0,0.3929999999999999,0.6759999999999999,0.462,21.0,38.0,1
239,12519,2008-03-28,20701074,Final,1610612755,1610612756,2007,1610612755,93.0,0.3929999999999999,0.733,0.125,21.0,49.0,1610612756,107.0,0.512,0.727,0.45,33.0,39.0,0
240,12520,2008-03-28,20701075,Final,1610612754,1610612751,2007,1610612754,123.0,0.456,0.794,0.56,23.0,45.0,1610612751,115.0,0.426,0.8059999999999999,0.345,19.0,50.0,1
241,12521,2008-03-28,20701076,Final,1610612738,1610612740,2007,1610612738,112.0,0.595,0.909,0.25,26.0,40.0,1610612740,92.0,0.436,0.5770000000000001,0.375,17.0,29.0,1
242,12522,2008-03-28,20701077,Final,1610612737,1610612741,2007,1610612737,106.0,0.436,0.727,0.429,21.0,46.0,1610612741,103.0,0.457,0.7140000000000001,0.5,31.0,36.0,1
243,12523,2008-03-28,20701079,Final,1610612759,1610612750,2007,1610612759,99.0,0.535,0.875,0.474,20.0,40.0,1610612750,84.0,0.444,0.875,0.417,21.0,33.0,1
244,12524,2008-03-27,20701072,Final,1610612744,1610612757,2007,1610612744,111.0,0.4639999999999999,0.846,0.4579999999999999,20.0,46.0,1610612757,95.0,0.402,0.941,0.563,22.0,41.0,1
245,12525,2008-03-27,20701070,Final,1610612765,1610612748,2007,1610612765,85.0,0.471,0.7040000000000001,0.2,20.0,37.0,1610612748,69.0,0.358,0.8640000000000001,0.133,17.0,34.0,1
246,12526,2008-03-27,20701071,Final,1610612743,1610612742,2007,1610612743,118.0,0.489,0.833,0.368,31.0,41.0,1610612742,105.0,0.506,0.654,0.261,30.0,39.0,1
247,12527,2008-03-26,20701069,Final,1610612747,1610612766,2007,1610612747,95.0,0.41,0.76,0.296,20.0,40.0,1610612766,108.0,0.5,0.679,0.4579999999999999,26.0,52.0,0
248,12528,2008-03-26,20701068,Final,1610612760,1610612764,2007,1610612760,99.0,0.4589999999999999,0.833,0.111,18.0,49.0,1610612764,104.0,0.4629999999999999,0.9,0.357,22.0,32.0,0
249,12529,2008-03-26,20701058,Final,1610612761,1610612765,2007,1610612761,89.0,0.493,0.923,0.385,26.0,35.0,1610612765,82.0,0.408,0.846,0.5,20.0,41.0,1
250,12530,2008-03-26,20701059,Final,1610612752,1610612748,2007,1610612752,103.0,0.4039999999999999,0.593,0.35,16.0,69.0,1610612748,96.0,0.3720000000000001,0.68,0.484,22.0,42.0,1
251,12531,2008-03-26,20701060,Final,1610612755,1610612741,2007,1610612755,121.0,0.5429999999999999,0.688,0.44,36.0,46.0,1610612741,99.0,0.395,0.833,0.44,23.0,41.0,1
252,12532,2008-03-26,20701061,Final,1610612737,1610612749,2007,1610612737,115.0,0.573,0.733,0.368,25.0,27.0,1610612749,96.0,0.481,0.696,0.4,23.0,41.0,1
253,12533,2008-03-26,20701062,Final,1610612739,1610612740,2007,1610612739,99.0,0.5,0.667,0.294,23.0,48.0,1610612740,100.0,0.4379999999999999,0.8640000000000001,0.5,27.0,33.0,0
254,12534,2008-03-26,20701063,Final,1610612738,1610612756,2007,1610612738,117.0,0.523,0.7859999999999999,0.385,27.0,41.0,1610612756,97.0,0.5589999999999999,0.895,0.308,27.0,27.0,1
255,12535,2008-03-26,20701064,Final,1610612751,1610612754,2007,1610612751,124.0,0.544,0.6759999999999999,0.5,29.0,43.0,1610612754,117.0,0.461,0.913,0.467,30.0,41.0,1
256,12536,2008-03-26,20701065,Final,1610612745,1610612750,2007,1610612745,97.0,0.426,0.765,0.211,22.0,58.0,1610612750,86.0,0.429,0.737,0.462,19.0,38.0,1
257,12537,2008-03-26,20701066,Final,1610612759,1610612746,2007,1610612759,97.0,0.5,0.7040000000000001,0.3329999999999999,17.0,41.0,1610612746,88.0,0.39,0.813,0.222,14.0,40.0,1
258,12538,2008-03-26,20701067,Final,1610612758,1610612763,2007,1610612758,107.0,0.3979999999999999,0.968,0.233,24.0,46.0,1610612763,106.0,0.488,0.727,0.261,21.0,44.0,1
259,12539,2008-03-25,20701056,Final,1610612762,1610612766,2007,1610612762,128.0,0.536,0.795,0.467,31.0,49.0,1610612766,106.0,0.5,0.758,0.474,21.0,28.0,1
260,12540,2008-03-25,20701052,Final,1610612753,1610612759,2007,1610612753,97.0,0.455,0.667,0.4379999999999999,15.0,41.0,1610612759,107.0,0.541,0.769,0.389,20.0,35.0,0
261,12541,2008-03-25,20701053,Final,1610612754,1610612740,2007,1610612754,106.0,0.466,0.7140000000000001,0.36,20.0,42.0,1610612740,114.0,0.494,0.769,0.4,20.0,37.0,0
262,12542,2008-03-25,20701054,Final,1610612741,1610612737,2007,1610612741,103.0,0.441,1.0,0.556,23.0,48.0,1610612737,94.0,0.417,0.731,0.357,17.0,42.0,1
263,12543,2008-03-25,20701055,Final,1610612742,1610612746,2007,1610612742,103.0,0.439,0.8390000000000001,0.294,16.0,50.0,1610612746,90.0,0.442,0.792,0.188,15.0,36.0,1
264,12544,2008-03-25,20701057,Final,1610612757,1610612764,2007,1610612757,102.0,0.494,0.778,0.5,28.0,55.0,1610612764,82.0,0.358,0.8,0.4,19.0,36.0,1
265,12545,2008-03-24,20701044,Final,1610612738,1610612755,2007,1610612738,90.0,0.4529999999999999,0.75,0.35,28.0,34.0,1610612755,95.0,0.444,0.682,0.111,15.0,42.0,0
266,12546,2008-03-24,20701045,Final,1610612752,1610612751,2007,1610612752,91.0,0.3979999999999999,0.667,0.294,17.0,39.0,1610612751,106.0,0.536,0.733,0.588,22.0,45.0,0
267,12547,2008-03-24,20701046,Final,1610612748,1610612749,2007,1610612748,78.0,0.377,0.88,0.267,15.0,36.0,1610612749,73.0,0.355,0.7140000000000001,0.308,11.0,54.0,1
268,12548,2008-03-24,20701047,Final,1610612765,1610612756,2007,1610612765,110.0,0.449,0.821,0.3329999999999999,19.0,42.0,1610612756,105.0,0.5,0.833,0.385,24.0,38.0,1
269,12549,2008-03-24,20701048,Final,1610612763,1610612743,2007,1610612763,106.0,0.433,0.684,0.375,18.0,47.0,1610612743,120.0,0.5,0.833,0.412,29.0,42.0,0
270,12550,2008-03-24,20701049,Final,1610612745,1610612758,2007,1610612745,108.0,0.5,0.7859999999999999,0.294,18.0,39.0,1610612758,100.0,0.519,0.688,0.529,25.0,29.0,1
271,12551,2008-03-24,20701050,Final,1610612760,1610612757,2007,1610612760,97.0,0.5,0.708,0.5,21.0,41.0,1610612757,84.0,0.384,0.7859999999999999,0.412,21.0,35.0,1
272,12552,2008-03-24,20701051,Final,1610612744,1610612747,2007,1610612744,119.0,0.4370000000000001,0.75,0.379,22.0,55.0,1610612747,123.0,0.451,0.826,0.3429999999999999,27.0,53.0,0
273,12553,2008-03-23,20701041,Final,1610612761,1610612743,2007,1610612761,100.0,0.5,0.833,0.3329999999999999,27.0,41.0,1610612743,109.0,0.481,0.833,0.5,21.0,41.0,0
274,12554,2008-03-23,20701042,Final,1610612764,1610612765,2007,1610612764,95.0,0.528,0.765,0.375,21.0,33.0,1610612765,83.0,0.43,0.75,0.3329999999999999,24.0,39.0,1
275,12555,2008-03-23,20701043,Final,1610612747,1610612744,2007,1610612747,111.0,0.411,0.862,0.296,26.0,60.0,1610612744,115.0,0.4270000000000001,0.853,0.4,19.0,43.0,0
276,12556,2008-03-23,20701040,Final,1610612742,1610612759,2007,1610612742,81.0,0.434,0.818,0.3,16.0,43.0,1610612759,88.0,0.33,0.958,0.263,16.0,54.0,0
277,12557,2008-03-22,20701029,Final,1610612755,1610612751,2007,1610612755,91.0,0.3829999999999999,0.7140000000000001,0.286,15.0,50.0,1610612751,87.0,0.3779999999999999,0.84,0.222,18.0,45.0,1
278,12558,2008-03-22,20701030,Final,1610612766,1610612748,2007,1610612766,94.0,0.444,0.792,0.231,22.0,45.0,1610612748,82.0,0.41,0.765,0.278,18.0,38.0,1
279,12559,2008-03-22,20701031,Final,1610612737,1610612753,2007,1610612737,98.0,0.474,0.76,0.412,26.0,44.0,1610612753,90.0,0.412,0.556,0.345,21.0,36.0,1
280,12560,2008-03-22,20701032,Final,1610612763,1610612758,2007,1610612763,117.0,0.506,0.657,0.48,21.0,40.0,1610612758,111.0,0.483,0.773,0.4,20.0,46.0,1
281,12561,2008-03-22,20701033,Final,1610612740,1610612738,2007,1610612740,113.0,0.506,0.862,0.435,19.0,29.0,1610612738,106.0,0.5539999999999999,0.773,0.3329999999999999,21.0,44.0,1
282,12562,2008-03-22,20701034,Final,1610612750,1610612752,2007,1610612750,114.0,0.532,0.862,0.313,29.0,44.0,1610612752,93.0,0.435,0.75,0.35,20.0,33.0,1
283,12563,2008-03-22,20701035,Final,1610612741,1610612754,2007,1610612741,101.0,0.482,0.773,0.222,24.0,49.0,1610612754,108.0,0.4370000000000001,0.76,0.5,18.0,43.0,0
284,12564,2008-03-22,20701036,Final,1610612749,1610612739,2007,1610612749,108.0,0.519,0.708,0.5379999999999999,26.0,39.0,1610612739,98.0,0.374,0.7929999999999999,0.292,18.0,51.0,1
285,12565,2008-03-22,20701037,Final,1610612762,1610612760,2007,1610612762,115.0,0.477,0.711,0.261,26.0,46.0,1610612760,101.0,0.481,0.84,0.3329999999999999,14.0,38.0,1
286,12566,2008-03-22,20701038,Final,1610612756,1610612745,2007,1610612756,122.0,0.565,0.95,0.429,24.0,41.0,1610612745,113.0,0.449,0.741,0.455,16.0,35.0,1
287,12567,2008-03-22,20701039,Final,1610612746,1610612757,2007,1610612746,72.0,0.392,0.722,0.091,15.0,41.0,1610612757,83.0,0.376,0.833,0.211,20.0,54.0,0
288,12568,2008-03-21,20701019,Final,1610612753,1610612755,2007,1610612753,113.0,0.532,0.944,0.609,26.0,44.0,1610612755,95.0,0.442,0.6,0.308,20.0,38.0,1
289,12569,2008-03-21,20701020,Final,1610612754,1610612750,2007,1610612754,124.0,0.494,0.727,0.593,27.0,46.0,1610612750,113.0,0.561,0.706,0.5,21.0,36.0,1
290,12570,2008-03-21,20701021,Final,1610612751,1610612743,2007,1610612751,114.0,0.506,0.8059999999999999,0.278,30.0,46.0,1610612743,125.0,0.539,0.667,0.4379999999999999,31.0,34.0,0
291,12571,2008-03-21,20701022,Final,1610612752,1610612763,2007,1610612752,106.0,0.44,0.833,0.316,21.0,39.0,1610612763,120.0,0.519,0.862,0.481,17.0,44.0,0
292,12572,2008-03-21,20701023,Final,1610612748,1610612764,2007,1610612748,86.0,0.4629999999999999,0.7140000000000001,0.346,23.0,31.0,1610612764,103.0,0.532,0.526,0.423,25.0,38.0,0
293,12573,2008-03-21,20701024,Final,1610612739,1610612761,2007,1610612739,90.0,0.4679999999999999,0.765,0.25,21.0,51.0,1610612761,83.0,0.395,0.846,0.267,20.0,35.0,1
294,12574,2008-03-21,20701025,Final,1610612759,1610612758,2007,1610612759,102.0,0.494,0.826,0.583,27.0,38.0,1610612758,89.0,0.387,0.813,0.357,11.0,39.0,1
295,12575,2008-03-21,20701026,Final,1610612757,1610612746,2007,1610612757,107.0,0.5529999999999999,0.778,0.5,28.0,34.0,1610612746,102.0,0.562,0.75,0.615,26.0,28.0,1
296,12576,2008-03-21,20701027,Final,1610612747,1610612760,2007,1610612747,130.0,0.607,0.8420000000000001,0.522,36.0,39.0,1610612760,105.0,0.467,0.762,0.385,20.0,41.0,1
297,12577,2008-03-21,20701028,Final,1610612744,1610612745,2007,1610612744,106.0,0.462,0.667,0.3329999999999999,17.0,48.0,1610612745,109.0,0.476,0.8079999999999999,0.364,22.0,41.0,0
298,12578,2008-03-20,20701016,Final,1610612741,1610612759,2007,1610612741,80.0,0.3779999999999999,0.957,0.182,9.0,38.0,1610612759,102.0,0.447,0.826,0.318,23.0,42.0,0
299,12579,2008-03-20,20701017,Final,1610612742,1610612738,2007,1610612742,90.0,0.3929999999999999,0.75,0.3329999999999999,19.0,51.0,1610612738,94.0,0.345,0.857,0.25,16.0,49.0,0
300,12580,2008-03-20,20701018,Final,1610612762,1610612747,2007,1610612762,95.0,0.45,0.64,0.4379999999999999,23.0,44.0,1610612747,106.0,0.525,0.6,0.455,24.0,40.0,0
301,12581,2008-03-19,20701006,Final,1610612761,1610612748,2007,1610612761,96.0,0.542,0.733,0.583,29.0,49.0,1610612748,54.0,0.256,0.9,0.217,12.0,34.0,1
302,12582,2008-03-19,20701007,Final,1610612755,1610612743,2007,1610612755,115.0,0.603,0.545,0.3329999999999999,22.0,44.0,1610612743,113.0,0.478,0.667,0.478,28.0,34.0,1
303,12583,2008-03-19,20701008,Final,1610612753,1610612764,2007,1610612753,86.0,0.3379999999999999,0.769,0.4,19.0,45.0,1610612764,87.0,0.4270000000000001,0.647,0.3329999999999999,17.0,45.0,0
304,12584,2008-03-19,20701009,Final,1610612754,1610612766,2007,1610612754,102.0,0.494,0.85,0.318,21.0,41.0,1610612766,95.0,0.436,0.767,0.308,17.0,39.0,1
305,12585,2008-03-19,20701010,Final,1610612751,1610612737,2007,1610612751,125.0,0.5820000000000001,0.815,0.611,24.0,33.0,1610612737,117.0,0.525,0.848,0.278,26.0,39.0,1
306,12586,2008-03-19,20701011,Final,1610612739,1610612765,2007,1610612739,89.0,0.444,0.75,0.385,22.0,46.0,1610612765,73.0,0.397,0.857,0.294,17.0,39.0,1
307,12587,2008-03-19,20701012,Final,1610612740,1610612745,2007,1610612740,90.0,0.447,0.72,0.308,18.0,47.0,1610612745,69.0,0.341,0.647,0.105,11.0,50.0,1
308,12588,2008-03-19,20701013,Final,1610612750,1610612763,2007,1610612750,98.0,0.3929999999999999,0.8290000000000001,0.273,21.0,46.0,1610612763,94.0,0.415,0.636,0.2269999999999999,9.0,51.0,1
309,12589,2008-03-19,20701014,Final,1610612760,1610612756,2007,1610612760,98.0,0.475,0.792,0.5,17.0,32.0,1610612756,110.0,0.573,0.5,0.7140000000000001,26.0,43.0,0
310,12590,2008-03-19,20701015,Final,1610612746,1610612744,2007,1610612746,100.0,0.455,0.674,0.071,18.0,39.0,1610612744,116.0,0.516,0.722,0.45,20.0,42.0,0
311,12591,2008-03-18,20700999,Final,1610612765,1610612743,2007,1610612765,136.0,0.604,0.778,0.6,42.0,40.0,1610612743,120.0,0.5660000000000001,0.75,0.5,31.0,22.0,1
312,12592,2008-03-18,20701000,Final,1610612749,1610612748,2007,1610612749,106.0,0.434,0.634,0.381,22.0,45.0,1610612748,112.0,0.513,0.643,0.56,33.0,44.0,0
313,12593,2008-03-18,20701001,Final,1610612741,1610612751,2007,1610612741,112.0,0.494,0.722,0.647,30.0,46.0,1610612751,96.0,0.456,0.85,0.412,19.0,37.0,1
314,12594,2008-03-18,20701003,Final,1610612742,1610612747,2007,1610612742,100.0,0.444,0.789,0.353,15.0,43.0,1610612747,102.0,0.416,0.7240000000000001,0.368,20.0,45.0,0
315,12595,2008-03-18,20701002,Final,1610612745,1610612738,2007,1610612745,74.0,0.414,0.611,0.263,16.0,35.0,1610612738,94.0,0.4320000000000001,0.882,0.25,18.0,45.0,0
316,12596,2008-03-18,20701004,Final,1610612758,1610612744,2007,1610612758,122.0,0.58,0.767,0.313,25.0,48.0,1610612744,105.0,0.409,0.632,0.185,15.0,43.0,1
317,12597,2008-03-18,20701005,Final,1610612757,1610612756,2007,1610612757,98.0,0.439,0.8,0.429,20.0,35.0,1610612756,111.0,0.55,0.684,0.417,30.0,46.0,0
318,12598,2008-03-17,20700991,Final,1610612764,1610612737,2007,1610612764,96.0,0.457,0.8,0.353,20.0,34.0,1610612737,105.0,0.5539999999999999,0.7140000000000001,0.5329999999999999,25.0,40.0,0
319,12599,2008-03-17,20700992,Final,1610612753,1610612739,2007,1610612753,104.0,0.395,0.7859999999999999,0.4379999999999999,21.0,40.0,1610612739,90.0,0.4379999999999999,0.636,0.316,17.0,44.0,1
320,12600,2008-03-17,20700993,Final,1610612754,1610612752,2007,1610612754,110.0,0.4379999999999999,0.826,0.259,21.0,49.0,1610612752,98.0,0.3720000000000001,0.667,0.476,12.0,52.0,1
321,12601,2008-03-17,20700994,Final,1610612763,1610612766,2007,1610612763,98.0,0.452,0.5479999999999999,0.385,15.0,49.0,1610612766,80.0,0.408,0.778,0.19,14.0,42.0,1
322,12602,2008-03-17,20700995,Final,1610612740,1610612741,2007,1610612740,108.0,0.488,0.759,0.3329999999999999,21.0,42.0,1610612741,97.0,0.43,0.7,0.444,19.0,40.0,1
323,12603,2008-03-17,20700996,Final,1610612750,1610612746,2007,1610612750,99.0,0.5,0.72,0.455,24.0,45.0,1610612746,90.0,0.3879999999999999,0.767,0.238,17.0,39.0,1
324,12604,2008-03-17,20700997,Final,1610612759,1610612738,2007,1610612759,91.0,0.4379999999999999,0.8640000000000001,0.364,19.0,34.0,1610612738,93.0,0.466,0.88,0.273,13.0,40.0,0
325,12605,2008-03-17,20700998,Final,1610612762,1610612761,2007,1610612762,96.0,0.551,0.636,0.667,23.0,36.0,1610612761,79.0,0.4,0.769,0.385,19.0,38.0,1
326,12606,2008-03-16,20700988,Final,1610612745,1610612747,2007,1610612745,104.0,0.422,0.759,0.462,16.0,46.0,1610612747,92.0,0.412,0.7,0.313,15.0,40.0,1
327,12607,2008-03-16,20700984,Final,1610612748,1610612742,2007,1610612748,73.0,0.42,0.619,0.222,17.0,32.0,1610612742,98.0,0.507,0.762,0.353,19.0,42.0,0
328,12608,2008-03-16,20700985,Final,1610612752,1610612737,2007,1610612752,98.0,0.426,0.536,0.188,17.0,41.0,1610612737,109.0,0.488,0.759,0.4379999999999999,24.0,47.0,0
329,12609,2008-03-16,20700987,Final,1610612739,1610612766,2007,1610612739,98.0,0.4270000000000001,0.71,0.286,23.0,50.0,1610612766,91.0,0.4320000000000001,0.467,0.348,20.0,42.0,1
330,12610,2008-03-16,20700989,Final,1610612743,1610612760,2007,1610612743,168.0,0.604,0.857,0.516,44.0,51.0,1610612760,116.0,0.43,0.688,0.2,28.0,45.0,1
331,12611,2008-03-16,20700990,Final,1610612758,1610612761,2007,1610612758,106.0,0.482,0.846,0.286,20.0,50.0,1610612761,100.0,0.467,0.615,0.375,26.0,36.0,1
332,12612,2008-03-16,20700986,Final,1610612765,1610612740,2007,1610612765,105.0,0.527,0.813,0.667,25.0,37.0,1610612740,84.0,0.4320000000000001,0.688,0.1669999999999999,17.0,40.0,1
333,12613,2008-03-15,20700976,Final,1610612755,1610612759,2007,1610612755,103.0,0.4629999999999999,0.857,0.357,17.0,38.0,1610612759,96.0,0.487,0.8420000000000001,0.286,21.0,36.0,1
334,12614,2008-03-15,20700977,Final,1610612764,1610612746,2007,1610612764,119.0,0.42,0.7909999999999999,0.423,23.0,49.0,1610612746,109.0,0.465,0.7240000000000001,0.381,27.0,42.0,1
335,12615,2008-03-15,20700978,Final,1610612753,1610612754,2007,1610612753,122.0,0.636,0.632,0.6,30.0,36.0,1610612754,111.0,0.5,0.6559999999999999,0.381,25.0,30.0,1
336,12616,2008-03-15,20700979,Final,1610612751,1610612762,2007,1610612751,117.0,0.513,0.72,0.273,24.0,48.0,1610612762,115.0,0.478,0.833,0.25,31.0,29.0,1
337,12617,2008-03-15,20700980,Final,1610612749,1610612738,2007,1610612749,77.0,0.341,0.64,0.192,15.0,47.0,1610612738,99.0,0.519,0.684,0.286,28.0,42.0,0
338,12618,2008-03-15,20700981,Final,1610612756,1610612758,2007,1610612756,127.0,0.608,0.556,0.579,28.0,46.0,1610612758,99.0,0.43,0.731,0.429,14.0,43.0,1
339,12619,2008-03-15,20700982,Final,1610612757,1610612750,2007,1610612757,107.0,0.531,0.765,0.5710000000000001,32.0,31.0,1610612750,96.0,0.519,0.769,0.182,27.0,38.0,1
340,12620,2008-03-15,20700983,Final,1610612744,1610612763,2007,1610612744,110.0,0.494,0.6920000000000001,0.417,25.0,47.0,1610612763,107.0,0.46,0.7240000000000001,0.4,20.0,44.0,1
341,12621,2008-03-14,20700966,Final,1610612738,1610612762,2007,1610612738,92.0,0.485,0.735,0.2,20.0,29.0,1610612762,110.0,0.507,0.879,0.5,20.0,38.0,0
342,12622,2008-03-14,20700967,Final,1610612737,1610612746,2007,1610612737,117.0,0.54,0.737,0.6920000000000001,30.0,46.0,1610612746,93.0,0.455,0.731,0.308,19.0,35.0,1
343,12623,2008-03-14,20700968,Final,1610612748,1610612753,2007,1610612748,94.0,0.476,1.0,0.3329999999999999,16.0,31.0,1610612753,103.0,0.473,0.639,0.3329999999999999,20.0,41.0,0
344,12624,2008-03-14,20700969,Final,1610612765,1610612759,2007,1610612765,84.0,0.407,0.8,0.111,23.0,51.0,1610612759,80.0,0.4320000000000001,0.667,0.316,15.0,39.0,1
345,12625,2008-03-14,20700970,Final,1610612740,1610612747,2007,1610612740,108.0,0.488,0.625,0.4579999999999999,28.0,55.0,1610612747,98.0,0.38,0.792,0.3,26.0,43.0,1
346,12626,2008-03-14,20700971,Final,1610612741,1610612755,2007,1610612741,106.0,0.451,0.9,0.316,28.0,44.0,1610612755,110.0,0.418,0.909,0.5710000000000001,13.0,43.0,0
347,12627,2008-03-14,20700972,Final,1610612745,1610612766,2007,1610612745,89.0,0.409,0.5710000000000001,0.172,17.0,49.0,1610612766,80.0,0.416,0.7140000000000001,0.3329999999999999,18.0,41.0,1
348,12628,2008-03-14,20700973,Final,1610612742,1610612754,2007,1610612742,116.0,0.58,0.647,0.478,31.0,44.0,1610612754,97.0,0.382,0.727,0.263,17.0,39.0,1
349,12629,2008-03-14,20700974,Final,1610612743,1610612761,2007,1610612743,137.0,0.5529999999999999,0.868,0.37,34.0,41.0,1610612761,105.0,0.489,0.875,0.25,34.0,37.0,1
350,12630,2008-03-14,20700975,Final,1610612760,1610612750,2007,1610612760,116.0,0.523,0.792,0.556,24.0,35.0,1610612750,121.0,0.506,0.8109999999999999,0.5,20.0,43.0,0
351,12631,2008-03-13,20700963,Final,1610612764,1610612739,2007,1610612764,101.0,0.486,0.688,0.368,20.0,36.0,1610612739,99.0,0.42,0.75,0.406,18.0,51.0,1
352,12632,2008-03-13,20700964,Final,1610612758,1610612757,2007,1610612758,96.0,0.4589999999999999,0.857,0.211,18.0,37.0,1610612757,85.0,0.385,0.76,0.353,13.0,43.0,1
353,12633,2008-03-13,20700965,Final,1610612756,1610612744,2007,1610612756,123.0,0.5489999999999999,0.75,0.5,27.0,46.0,1610612744,115.0,0.41,0.792,0.4,17.0,46.0,1
354,12634,2008-03-12,20700952,Final,1610612737,1610612745,2007,1610612737,75.0,0.3379999999999999,0.81,0.235,15.0,52.0,1610612745,83.0,0.3329999999999999,0.654,0.207,13.0,56.0,0
355,12635,2008-03-12,20700953,Final,1610612753,1610612746,2007,1610612753,110.0,0.519,0.882,0.3670000000000001,22.0,46.0,1610612746,88.0,0.41,0.708,0.1669999999999999,16.0,38.0,1
356,12636,2008-03-12,20700954,Final,1610612738,1610612760,2007,1610612738,111.0,0.506,0.667,0.455,31.0,46.0,1610612760,82.0,0.38,0.733,0.071,19.0,47.0,1
357,12637,2008-03-12,20700955,Final,1610612751,1610612739,2007,1610612751,104.0,0.513,0.769,0.462,30.0,36.0,1610612739,99.0,0.4320000000000001,0.706,0.4579999999999999,25.0,43.0,1
